replay_version 2.1
stopped_at 1516
seed 100
recorded_at 2025-06-18 04:01:31 -0500
[:mouse_button_up, 1, 0, 1, 1, 5]
[:key_down_player_one, 26, 0, 1, 1068, 631]
[:key_held_player_one, 3, 0, 1, 1069, 632]
[:key_held_player_one, 26, 0, 1, 1070, 632]
[:key_held_player_one, 3, 0, 1, 1071, 633]
[:key_held_player_one, 26, 0, 1, 1072, 633]
[:key_held_player_one, 3, 0, 1, 1073, 634]
[:key_held_player_one, 26, 0, 1, 1074, 634]
[:key_held_player_one, 3, 0, 1, 1075, 635]
[:key_held_player_one, 26, 0, 1, 1076, 635]
[:key_held_player_one, 3, 0, 1, 1077, 636]
[:key_held_player_one, 26, 0, 1, 1078, 636]
[:key_held_player_one, 3, 0, 1, 1079, 637]
[:key_held_player_one, 26, 0, 1, 1080, 637]
[:key_held_player_one, 3, 0, 1, 1081, 638]
[:key_held_player_one, 26, 0, 1, 1082, 638]
[:key_held_player_one, 3, 0, 1, 1083, 639]
[:key_held_player_one, 26, 0, 1, 1084, 639]
[:key_held_player_one, 3, 0, 1, 1085, 640]
[:key_held_player_one, 26, 0, 1, 1086, 640]
[:key_held_player_one, 3, 0, 1, 1087, 641]
[:key_held_player_one, 26, 0, 1, 1088, 641]
[:key_held_player_one, 3, 0, 1, 1089, 642]
[:key_held_player_one, 26, 0, 1, 1090, 642]
[:key_held_player_one, 3, 0, 1, 1091, 643]
[:key_held_player_one, 26, 0, 1, 1092, 643]
[:key_held_player_one, 3, 0, 1, 1093, 644]
[:key_held_player_one, 26, 0, 1, 1094, 644]
[:key_held_player_one, 3, 0, 1, 1095, 645]
[:key_held_player_one, 26, 0, 1, 1096, 645]
[:key_held_player_one, 3, 0, 1, 1097, 646]
[:key_held_player_one, 26, 0, 1, 1098, 646]
[:key_held_player_one, 3, 0, 1, 1099, 647]
[:key_held_player_one, 26, 0, 1, 1100, 647]
[:key_held_player_one, 3, 0, 1, 1101, 648]
[:key_held_player_one, 26, 0, 1, 1102, 648]
[:key_held_player_one, 3, 0, 1, 1103, 649]
[:key_held_player_one, 26, 0, 1, 1104, 649]
[:key_held_player_one, 3, 0, 1, 1105, 650]
[:key_held_player_one, 26, 0, 1, 1106, 650]
[:key_held_player_one, 3, 0, 1, 1107, 651]
[:key_held_player_one, 26, 0, 1, 1108, 651]
[:key_held_player_one, 3, 0, 1, 1109, 652]
[:key_held_player_one, 26, 0, 1, 1110, 652]
[:key_held_player_one, 3, 0, 1, 1111, 653]
[:key_held_player_one, 26, 0, 1, 1112, 653]
[:key_held_player_one, 3, 0, 1, 1113, 654]
[:key_held_player_one, 26, 0, 1, 1114, 654]
[:key_held_player_one, 3, 0, 1, 1115, 655]
[:key_held_player_one, 26, 0, 1, 1116, 655]
[:key_held_player_one, 3, 0, 1, 1117, 656]
[:key_held_player_one, 26, 0, 1, 1118, 656]
[:key_held_player_one, 3, 0, 1, 1119, 657]
[:key_held_player_one, 26, 0, 1, 1120, 657]
[:key_held_player_one, 3, 0, 1, 1121, 658]
[:key_held_player_one, 26, 0, 1, 1122, 658]
[:key_held_player_one, 3, 0, 1, 1123, 659]
[:key_held_player_one, 26, 0, 1, 1124, 659]
[:key_held_player_one, 3, 0, 1, 1125, 660]
[:key_held_player_one, 26, 0, 1, 1126, 660]
[:key_held_player_one, 3, 0, 1, 1127, 661]
[:key_held_player_one, 26, 0, 1, 1128, 661]
[:key_held_player_one, 3, 0, 1, 1129, 662]
[:key_held_player_one, 26, 0, 1, 1130, 662]
[:key_held_player_one, 3, 0, 1, 1131, 663]
[:key_held_player_one, 26, 0, 1, 1132, 663]
[:key_held_player_one, 3, 0, 1, 1133, 664]
[:key_held_player_one, 26, 0, 1, 1134, 664]
[:key_held_player_one, 3, 0, 1, 1135, 665]
[:key_held_player_one, 26, 0, 1, 1136, 665]
[:key_held_player_one, 3, 0, 1, 1137, 666]
[:key_held_player_one, 26, 0, 1, 1138, 666]
[:key_held_player_one, 3, 0, 1, 1139, 667]
[:key_held_player_one, 26, 0, 1, 1140, 667]
[:key_held_player_one, 3, 0, 1, 1141, 668]
[:key_held_player_one, 26, 0, 1, 1142, 668]
[:key_held_player_one, 3, 0, 1, 1143, 669]
[:key_held_player_one, 26, 0, 1, 1144, 669]
[:key_held_player_one, 3, 0, 1, 1145, 670]
[:key_held_player_one, 26, 0, 1, 1146, 670]
[:key_held_player_one, 3, 0, 1, 1147, 671]
[:key_held_player_one, 26, 0, 1, 1148, 671]
[:key_held_player_one, 3, 0, 1, 1149, 672]
[:key_held_player_one, 26, 0, 1, 1150, 672]
[:key_held_player_one, 3, 0, 1, 1151, 673]
[:key_held_player_one, 26, 0, 1, 1152, 673]
[:key_held_player_one, 3, 0, 1, 1153, 674]
[:key_held_player_one, 26, 0, 1, 1154, 674]
[:key_held_player_one, 3, 0, 1, 1155, 675]
[:key_held_player_one, 26, 0, 1, 1156, 675]
[:key_held_player_one, 3, 0, 1, 1157, 676]
[:key_held_player_one, 26, 0, 1, 1158, 676]
[:key_held_player_one, 3, 0, 1, 1159, 677]
[:key_held_player_one, 26, 0, 1, 1160, 677]
[:key_held_player_one, 3, 0, 1, 1161, 678]
[:key_held_player_one, 26, 0, 1, 1162, 678]
[:key_held_player_one, 3, 0, 1, 1163, 679]
[:key_held_player_one, 26, 0, 1, 1164, 679]
[:key_held_player_one, 3, 0, 1, 1165, 680]
[:key_held_player_one, 26, 0, 1, 1166, 680]
[:key_held_player_one, 3, 0, 1, 1167, 681]
[:key_held_player_one, 26, 0, 1, 1168, 681]
[:key_held_player_one, 3, 0, 1, 1169, 682]
[:key_held_player_one, 26, 0, 1, 1170, 682]
[:key_held_player_one, 3, 0, 1, 1171, 683]
[:key_held_player_one, 26, 0, 1, 1172, 683]
[:key_held_player_one, 3, 0, 1, 1173, 684]
[:key_held_player_one, 26, 0, 1, 1174, 684]
[:key_held_player_one, 3, 0, 1, 1175, 685]
[:key_held_player_one, 26, 0, 1, 1176, 685]
[:key_held_player_one, 3, 0, 1, 1177, 686]
[:key_held_player_one, 26, 0, 1, 1178, 686]
[:key_held_player_one, 3, 0, 1, 1179, 687]
[:key_held_player_one, 26, 0, 1, 1180, 687]
[:key_held_player_one, 3, 0, 1, 1181, 688]
[:key_held_player_one, 26, 0, 1, 1182, 688]
[:key_held_player_one, 3, 0, 1, 1183, 689]
[:key_held_player_one, 26, 0, 1, 1184, 689]
[:key_held_player_one, 3, 0, 1, 1185, 690]
[:key_held_player_one, 26, 0, 1, 1186, 690]
[:key_held_player_one, 3, 0, 1, 1187, 691]
[:key_held_player_one, 26, 0, 1, 1188, 691]
[:key_held_player_one, 3, 0, 1, 1189, 692]
[:key_held_player_one, 26, 0, 1, 1190, 692]
[:key_held_player_one, 3, 0, 1, 1191, 693]
[:key_held_player_one, 26, 0, 1, 1192, 693]
[:key_held_player_one, 3, 0, 1, 1193, 694]
[:key_held_player_one, 26, 0, 1, 1194, 694]
[:key_held_player_one, 3, 0, 1, 1195, 695]
[:key_held_player_one, 26, 0, 1, 1196, 695]
[:key_held_player_one, 3, 0, 1, 1197, 696]
[:key_held_player_one, 26, 0, 1, 1198, 696]
[:key_held_player_one, 3, 0, 1, 1199, 697]
[:key_held_player_one, 26, 0, 1, 1200, 697]
[:key_held_player_one, 3, 0, 1, 1201, 698]
[:key_held_player_one, 26, 0, 1, 1202, 698]
[:key_held_player_one, 3, 0, 1, 1203, 699]
[:key_down_player_one, 15, 0, 1, 1204, 699]
[:key_held_player_one, 26, 0, 1, 1205, 699]
[:key_held_player_one, 3, 0, 1, 1206, 700]
[:key_held_player_one, 15, 0, 1, 1207, 700]
[:key_held_player_one, 26, 0, 1, 1208, 700]
[:key_held_player_one, 3, 0, 1, 1209, 701]
[:key_held_player_one, 15, 0, 1, 1210, 701]
[:key_held_player_one, 26, 0, 1, 1211, 701]
[:key_held_player_one, 3, 0, 1, 1212, 702]
[:key_up_player_one, 15, 0, 1, 1213, 702]
[:key_held_player_one, 26, 0, 1, 1214, 702]
[:key_held_player_one, 3, 0, 1, 1215, 703]
[:key_held_player_one, 26, 0, 1, 1216, 703]
[:key_held_player_one, 3, 0, 1, 1217, 704]
[:key_held_player_one, 26, 0, 1, 1218, 704]
[:key_held_player_one, 3, 0, 1, 1219, 705]
[:key_held_player_one, 26, 0, 1, 1220, 705]
[:key_held_player_one, 3, 0, 1, 1221, 706]
[:key_held_player_one, 26, 0, 1, 1222, 706]
[:key_held_player_one, 3, 0, 1, 1223, 707]
[:key_held_player_one, 26, 0, 1, 1224, 707]
[:key_held_player_one, 3, 0, 1, 1225, 708]
[:key_held_player_one, 26, 0, 1, 1226, 708]
[:key_held_player_one, 3, 0, 1, 1227, 709]
[:key_held_player_one, 26, 0, 1, 1228, 709]
[:key_held_player_one, 3, 0, 1, 1229, 710]
[:key_held_player_one, 26, 0, 1, 1230, 710]
[:key_held_player_one, 3, 0, 1, 1231, 711]
[:key_held_player_one, 26, 0, 1, 1232, 711]
[:key_held_player_one, 3, 0, 1, 1233, 712]
[:key_held_player_one, 26, 0, 1, 1234, 712]
[:key_held_player_one, 3, 0, 1, 1235, 713]
[:key_held_player_one, 26, 0, 1, 1236, 713]
[:key_held_player_one, 3, 0, 1, 1237, 714]
[:key_held_player_one, 26, 0, 1, 1238, 714]
[:key_held_player_one, 3, 0, 1, 1239, 715]
[:key_held_player_one, 26, 0, 1, 1240, 715]
[:key_held_player_one, 3, 0, 1, 1241, 716]
[:key_held_player_one, 26, 0, 1, 1242, 716]
[:key_held_player_one, 3, 0, 1, 1243, 717]
[:key_held_player_one, 26, 0, 1, 1244, 717]
[:key_held_player_one, 3, 0, 1, 1245, 718]
[:key_held_player_one, 26, 0, 1, 1246, 718]
[:key_held_player_one, 3, 0, 1, 1247, 719]
[:key_held_player_one, 26, 0, 1, 1248, 719]
[:key_held_player_one, 3, 0, 1, 1249, 720]
[:key_held_player_one, 26, 0, 1, 1250, 720]
[:key_held_player_one, 3, 0, 1, 1251, 721]
[:key_held_player_one, 26, 0, 1, 1252, 721]
[:key_held_player_one, 3, 0, 1, 1253, 722]
[:key_held_player_one, 26, 0, 1, 1254, 722]
[:key_held_player_one, 3, 0, 1, 1255, 723]
[:key_held_player_one, 26, 0, 1, 1256, 723]
[:key_held_player_one, 3, 0, 1, 1257, 724]
[:key_held_player_one, 26, 0, 1, 1258, 724]
[:key_held_player_one, 3, 0, 1, 1259, 725]
[:key_held_player_one, 26, 0, 1, 1260, 725]
[:key_held_player_one, 3, 0, 1, 1261, 726]
[:key_held_player_one, 26, 0, 1, 1262, 726]
[:key_held_player_one, 3, 0, 1, 1263, 727]
[:key_held_player_one, 26, 0, 1, 1264, 727]
[:key_held_player_one, 3, 0, 1, 1265, 728]
[:key_held_player_one, 26, 0, 1, 1266, 728]
[:key_held_player_one, 3, 0, 1, 1267, 729]
[:key_held_player_one, 26, 0, 1, 1268, 729]
[:key_held_player_one, 3, 0, 1, 1269, 730]
[:key_held_player_one, 26, 0, 1, 1270, 730]
[:key_held_player_one, 3, 0, 1, 1271, 731]
[:key_held_player_one, 26, 0, 1, 1272, 731]
[:key_held_player_one, 3, 0, 1, 1273, 732]
[:key_held_player_one, 26, 0, 1, 1274, 732]
[:key_held_player_one, 3, 0, 1, 1275, 733]
[:key_held_player_one, 26, 0, 1, 1276, 733]
[:key_held_player_one, 3, 0, 1, 1277, 734]
[:key_held_player_one, 26, 0, 1, 1278, 734]
[:key_held_player_one, 3, 0, 1, 1279, 735]
[:key_held_player_one, 26, 0, 1, 1280, 735]
[:key_held_player_one, 3, 0, 1, 1281, 736]
[:key_held_player_one, 26, 0, 1, 1282, 736]
[:key_held_player_one, 3, 0, 1, 1283, 737]
[:key_held_player_one, 26, 0, 1, 1284, 737]
[:key_held_player_one, 3, 0, 1, 1285, 738]
[:key_held_player_one, 26, 0, 1, 1286, 738]
[:key_held_player_one, 3, 0, 1, 1287, 739]
[:key_held_player_one, 26, 0, 1, 1288, 739]
[:key_held_player_one, 3, 0, 1, 1289, 740]
[:key_held_player_one, 26, 0, 1, 1290, 740]
[:key_held_player_one, 3, 0, 1, 1291, 741]
[:key_held_player_one, 26, 0, 1, 1292, 741]
[:key_held_player_one, 3, 0, 1, 1293, 742]
[:key_held_player_one, 26, 0, 1, 1294, 742]
[:key_held_player_one, 3, 0, 1, 1295, 743]
[:key_held_player_one, 26, 0, 1, 1296, 743]
[:key_held_player_one, 3, 0, 1, 1297, 744]
[:key_held_player_one, 26, 0, 1, 1298, 744]
[:key_held_player_one, 3, 0, 1, 1299, 745]
[:key_held_player_one, 26, 0, 1, 1300, 745]
[:key_held_player_one, 3, 0, 1, 1301, 746]
[:key_held_player_one, 26, 0, 1, 1302, 746]
[:key_held_player_one, 3, 0, 1, 1303, 747]
[:key_held_player_one, 26, 0, 1, 1304, 747]
[:key_held_player_one, 3, 0, 1, 1305, 748]
[:key_held_player_one, 26, 0, 1, 1306, 748]
[:key_held_player_one, 3, 0, 1, 1307, 749]
[:key_held_player_one, 26, 0, 1, 1308, 749]
[:key_held_player_one, 3, 0, 1, 1309, 750]
[:key_held_player_one, 26, 0, 1, 1310, 750]
[:key_held_player_one, 3, 0, 1, 1311, 751]
[:key_held_player_one, 26, 0, 1, 1312, 751]
[:key_held_player_one, 3, 0, 1, 1313, 752]
[:key_held_player_one, 26, 0, 1, 1314, 752]
[:key_held_player_one, 3, 0, 1, 1315, 753]
[:key_held_player_one, 26, 0, 1, 1316, 753]
[:key_held_player_one, 3, 0, 1, 1317, 754]
[:key_held_player_one, 26, 0, 1, 1318, 754]
[:key_held_player_one, 3, 0, 1, 1319, 755]
[:key_held_player_one, 26, 0, 1, 1320, 755]
[:key_held_player_one, 3, 0, 1, 1321, 756]
[:key_held_player_one, 26, 0, 1, 1322, 756]
[:key_held_player_one, 3, 0, 1, 1323, 757]
[:key_held_player_one, 26, 0, 1, 1324, 757]
[:key_held_player_one, 3, 0, 1, 1325, 758]
[:key_held_player_one, 26, 0, 1, 1326, 758]
[:key_held_player_one, 3, 0, 1, 1327, 759]
[:key_held_player_one, 26, 0, 1, 1328, 759]
[:key_held_player_one, 3, 0, 1, 1329, 760]
[:key_held_player_one, 26, 0, 1, 1330, 760]
[:key_held_player_one, 3, 0, 1, 1331, 761]
[:key_held_player_one, 26, 0, 1, 1332, 761]
[:key_held_player_one, 3, 0, 1, 1333, 762]
[:key_held_player_one, 26, 0, 1, 1334, 762]
[:key_held_player_one, 3, 0, 1, 1335, 763]
[:key_held_player_one, 26, 0, 1, 1336, 763]
[:key_held_player_one, 3, 0, 1, 1337, 764]
[:key_held_player_one, 26, 0, 1, 1338, 764]
[:key_held_player_one, 3, 0, 1, 1339, 765]
[:key_held_player_one, 26, 0, 1, 1340, 765]
[:key_held_player_one, 3, 0, 1, 1341, 766]
[:key_held_player_one, 26, 0, 1, 1342, 766]
[:key_held_player_one, 3, 0, 1, 1343, 767]
[:key_held_player_one, 26, 0, 1, 1344, 767]
[:key_held_player_one, 3, 0, 1, 1345, 768]
[:key_held_player_one, 26, 0, 1, 1346, 768]
[:key_held_player_one, 3, 0, 1, 1347, 769]
[:key_held_player_one, 26, 0, 1, 1348, 769]
[:key_held_player_one, 3, 0, 1, 1349, 770]
[:key_held_player_one, 26, 0, 1, 1350, 770]
[:key_held_player_one, 3, 0, 1, 1351, 771]
[:key_held_player_one, 26, 0, 1, 1352, 771]
[:key_held_player_one, 3, 0, 1, 1353, 772]
[:key_held_player_one, 26, 0, 1, 1354, 772]
[:key_held_player_one, 3, 0, 1, 1355, 773]
[:key_held_player_one, 26, 0, 1, 1356, 773]
[:key_held_player_one, 3, 0, 1, 1357, 774]
[:key_held_player_one, 26, 0, 1, 1358, 774]
[:key_held_player_one, 3, 0, 1, 1359, 775]
[:key_held_player_one, 26, 0, 1, 1360, 775]
[:key_held_player_one, 3, 0, 1, 1361, 776]
[:key_held_player_one, 26, 0, 1, 1362, 776]
[:key_down_player_one, 2, 0, 1, 1363, 777]
[:key_held_player_one, 3, 0, 1, 1364, 777]
[:key_down_player_one, 25, 0, 1, 1365, 777]
[:key_held_player_one, 26, 0, 1, 1366, 777]
[:key_held_player_one, 2, 0, 1, 1367, 778]
[:key_held_player_one, 3, 0, 1, 1368, 778]
[:key_held_player_one, 25, 0, 1, 1369, 778]
[:key_held_player_one, 26, 0, 1, 1370, 778]
[:key_held_player_one, 2, 0, 1, 1371, 779]
[:key_held_player_one, 3, 0, 1, 1372, 779]
[:key_held_player_one, 25, 0, 1, 1373, 779]
[:key_held_player_one, 26, 0, 1, 1374, 779]
[:key_held_player_one, 2, 0, 1, 1375, 780]
[:key_held_player_one, 3, 0, 1, 1376, 780]
[:key_held_player_one, 25, 0, 1, 1377, 780]
[:key_held_player_one, 26, 0, 1, 1378, 780]
[:key_held_player_one, 2, 0, 1, 1379, 781]
[:key_held_player_one, 3, 0, 1, 1380, 781]
[:key_held_player_one, 25, 0, 1, 1381, 781]
[:key_held_player_one, 26, 0, 1, 1382, 781]
[:key_held_player_one, 2, 0, 1, 1383, 782]
[:key_held_player_one, 3, 0, 1, 1384, 782]
[:key_held_player_one, 25, 0, 1, 1385, 782]
[:key_held_player_one, 26, 0, 1, 1386, 782]
[:key_held_player_one, 2, 0, 1, 1387, 783]
[:key_held_player_one, 3, 0, 1, 1388, 783]
[:key_held_player_one, 25, 0, 1, 1389, 783]
[:key_held_player_one, 26, 0, 1, 1390, 783]
[:key_held_player_one, 2, 0, 1, 1391, 784]
[:key_held_player_one, 3, 0, 1, 1392, 784]
[:key_held_player_one, 25, 0, 1, 1393, 784]
[:key_held_player_one, 26, 0, 1, 1394, 784]
[:key_held_player_one, 2, 0, 1, 1395, 785]
[:key_held_player_one, 3, 0, 1, 1396, 785]
[:key_held_player_one, 25, 0, 1, 1397, 785]
[:key_held_player_one, 26, 0, 1, 1398, 785]
[:key_held_player_one, 2, 0, 1, 1399, 786]
[:key_held_player_one, 3, 0, 1, 1400, 786]
[:key_held_player_one, 25, 0, 1, 1401, 786]
[:key_held_player_one, 26, 0, 1, 1402, 786]
[:key_held_player_one, 2, 0, 1, 1403, 787]
[:key_held_player_one, 3, 0, 1, 1404, 787]
[:key_held_player_one, 25, 0, 1, 1405, 787]
[:key_held_player_one, 26, 0, 1, 1406, 787]
[:key_held_player_one, 2, 0, 1, 1407, 788]
[:key_held_player_one, 3, 0, 1, 1408, 788]
[:key_held_player_one, 25, 0, 1, 1409, 788]
[:key_held_player_one, 26, 0, 1, 1410, 788]
[:key_held_player_one, 2, 0, 1, 1411, 789]
[:key_held_player_one, 3, 0, 1, 1412, 789]
[:key_held_player_one, 25, 0, 1, 1413, 789]
[:key_held_player_one, 26, 0, 1, 1414, 789]
[:key_held_player_one, 2, 0, 1, 1415, 790]
[:key_held_player_one, 3, 0, 1, 1416, 790]
[:key_held_player_one, 25, 0, 1, 1417, 790]
[:key_held_player_one, 26, 0, 1, 1418, 790]
[:key_held_player_one, 2, 0, 1, 1419, 791]
[:key_held_player_one, 3, 0, 1, 1420, 791]
[:key_held_player_one, 25, 0, 1, 1421, 791]
[:key_held_player_one, 26, 0, 1, 1422, 791]
[:key_held_player_one, 2, 0, 1, 1423, 792]
[:key_held_player_one, 3, 0, 1, 1424, 792]
[:key_held_player_one, 25, 0, 1, 1425, 792]
[:key_held_player_one, 26, 0, 1, 1426, 792]
[:key_held_player_one, 2, 0, 1, 1427, 793]
[:key_held_player_one, 3, 0, 1, 1428, 793]
[:key_held_player_one, 25, 0, 1, 1429, 793]
[:key_held_player_one, 26, 0, 1, 1430, 793]
[:key_held_player_one, 2, 0, 1, 1431, 794]
[:key_held_player_one, 3, 0, 1, 1432, 794]
[:key_held_player_one, 25, 0, 1, 1433, 794]
[:key_held_player_one, 26, 0, 1, 1434, 794]
[:key_held_player_one, 2, 0, 1, 1435, 795]
[:key_held_player_one, 3, 0, 1, 1436, 795]
[:key_held_player_one, 25, 0, 1, 1437, 795]
[:key_held_player_one, 26, 0, 1, 1438, 795]
[:key_held_player_one, 2, 0, 1, 1439, 796]
[:key_held_player_one, 3, 0, 1, 1440, 796]
[:key_held_player_one, 25, 0, 1, 1441, 796]
[:key_held_player_one, 26, 0, 1, 1442, 796]
[:key_held_player_one, 2, 0, 1, 1443, 797]
[:key_held_player_one, 3, 0, 1, 1444, 797]
[:key_held_player_one, 25, 0, 1, 1445, 797]
[:key_held_player_one, 26, 0, 1, 1446, 797]
[:key_held_player_one, 2, 0, 1, 1447, 798]
[:key_held_player_one, 3, 0, 1, 1448, 798]
[:key_held_player_one, 25, 0, 1, 1449, 798]
[:key_held_player_one, 26, 0, 1, 1450, 798]
[:key_held_player_one, 2, 0, 1, 1451, 799]
[:key_held_player_one, 3, 0, 1, 1452, 799]
[:key_held_player_one, 25, 0, 1, 1453, 799]
[:key_held_player_one, 26, 0, 1, 1454, 799]
[:key_held_player_one, 2, 0, 1, 1455, 800]
[:key_held_player_one, 3, 0, 1, 1456, 800]
[:key_held_player_one, 25, 0, 1, 1457, 800]
[:key_held_player_one, 26, 0, 1, 1458, 800]
[:key_up_player_one, 2, 0, 1, 1459, 801]
[:key_held_player_one, 3, 0, 1, 1460, 801]
[:key_up_player_one, 25, 0, 1, 1461, 801]
[:key_held_player_one, 26, 0, 1, 1462, 801]
[:key_held_player_one, 3, 0, 1, 1463, 802]
[:key_held_player_one, 26, 0, 1, 1464, 802]
[:key_held_player_one, 3, 0, 1, 1465, 803]
[:key_held_player_one, 26, 0, 1, 1466, 803]
[:key_held_player_one, 3, 0, 1, 1467, 804]
[:key_held_player_one, 26, 0, 1, 1468, 804]
[:key_held_player_one, 3, 0, 1, 1469, 805]
[:key_held_player_one, 26, 0, 1, 1470, 805]
[:key_held_player_one, 3, 0, 1, 1471, 806]
[:key_held_player_one, 26, 0, 1, 1472, 806]
[:key_held_player_one, 3, 0, 1, 1473, 807]
[:key_held_player_one, 26, 0, 1, 1474, 807]
[:key_held_player_one, 3, 0, 1, 1475, 808]
[:key_held_player_one, 26, 0, 1, 1476, 808]
[:key_held_player_one, 3, 0, 1, 1477, 809]
[:key_held_player_one, 26, 0, 1, 1478, 809]
[:key_held_player_one, 3, 0, 1, 1479, 810]
[:key_held_player_one, 26, 0, 1, 1480, 810]
[:key_held_player_one, 3, 0, 1, 1481, 811]
[:key_held_player_one, 26, 0, 1, 1482, 811]
[:key_held_player_one, 3, 0, 1, 1483, 812]
[:key_held_player_one, 26, 0, 1, 1484, 812]
[:key_held_player_one, 3, 0, 1, 1485, 813]
[:key_held_player_one, 26, 0, 1, 1486, 813]
[:key_held_player_one, 3, 0, 1, 1487, 814]
[:key_down_player_one, 15, 0, 1, 1488, 814]
[:key_held_player_one, 26, 0, 1, 1489, 814]
[:key_held_player_one, 3, 0, 1, 1490, 815]
[:key_held_player_one, 15, 0, 1, 1491, 815]
[:key_held_player_one, 26, 0, 1, 1492, 815]
[:key_held_player_one, 3, 0, 1, 1493, 816]
[:key_held_player_one, 15, 0, 1, 1494, 816]
[:key_held_player_one, 26, 0, 1, 1495, 816]
[:key_held_player_one, 3, 0, 1, 1496, 817]
[:key_held_player_one, 15, 0, 1, 1497, 817]
[:key_held_player_one, 26, 0, 1, 1498, 817]
[:key_held_player_one, 3, 0, 1, 1499, 818]
[:key_held_player_one, 15, 0, 1, 1500, 818]
[:key_held_player_one, 26, 0, 1, 1501, 818]
[:key_held_player_one, 3, 0, 1, 1502, 819]
[:key_held_player_one, 15, 0, 1, 1503, 819]
[:key_held_player_one, 26, 0, 1, 1504, 819]
[:key_held_player_one, 3, 0, 1, 1505, 820]
[:key_held_player_one, 15, 0, 1, 1506, 820]
[:key_held_player_one, 26, 0, 1, 1507, 820]
[:key_held_player_one, 3, 0, 1, 1508, 821]
[:key_held_player_one, 15, 0, 1, 1509, 821]
[:key_held_player_one, 26, 0, 1, 1510, 821]
[:key_held_player_one, 3, 0, 1, 1511, 822]
[:key_held_player_one, 15, 0, 1, 1512, 822]
[:key_held_player_one, 26, 0, 1, 1513, 822]
[:key_held_player_one, 3, 0, 1, 1514, 823]
[:key_up_player_one, 15, 0, 1, 1515, 823]
[:key_held_player_one, 26, 0, 1, 1516, 823]
[:key_held_player_one, 3, 0, 1, 1517, 824]
[:key_held_player_one, 26, 0, 1, 1518, 824]
[:key_held_player_one, 3, 0, 1, 1519, 825]
[:key_held_player_one, 26, 0, 1, 1520, 825]
[:key_held_player_one, 3, 0, 1, 1521, 826]
[:key_held_player_one, 26, 0, 1, 1522, 826]
[:key_held_player_one, 3, 0, 1, 1523, 827]
[:key_held_player_one, 26, 0, 1, 1524, 827]
[:key_held_player_one, 3, 0, 1, 1525, 828]
[:key_held_player_one, 26, 0, 1, 1526, 828]
[:key_held_player_one, 3, 0, 1, 1527, 829]
[:key_held_player_one, 26, 0, 1, 1528, 829]
[:key_up_player_one, 3, 0, 1, 1529, 830]
[:key_up_player_one, 26, 0, 1, 1530, 830]
[:key_down_player_one, 4, 0, 1, 1531, 839]
[:key_down_player_one, 27, 0, 1, 1532, 839]
[:key_held_player_one, 4, 0, 1, 1533, 840]
[:key_held_player_one, 27, 0, 1, 1534, 840]
[:key_down_player_one, 1, 0, 1, 1535, 841]
[:key_held_player_one, 4, 0, 1, 1536, 841]
[:key_down_player_one, 24, 0, 1, 1537, 841]
[:key_held_player_one, 27, 0, 1, 1538, 841]
[:key_held_player_one, 1, 0, 1, 1539, 842]
[:key_held_player_one, 4, 0, 1, 1540, 842]
[:key_held_player_one, 24, 0, 1, 1541, 842]
[:key_held_player_one, 27, 0, 1, 1542, 842]
[:key_held_player_one, 1, 0, 1, 1543, 843]
[:key_held_player_one, 4, 0, 1, 1544, 843]
[:key_held_player_one, 24, 0, 1, 1545, 843]
[:key_held_player_one, 27, 0, 1, 1546, 843]
[:key_held_player_one, 1, 0, 1, 1547, 844]
[:key_held_player_one, 4, 0, 1, 1548, 844]
[:key_held_player_one, 24, 0, 1, 1549, 844]
[:key_held_player_one, 27, 0, 1, 1550, 844]
[:key_held_player_one, 1, 0, 1, 1551, 845]
[:key_held_player_one, 4, 0, 1, 1552, 845]
[:key_held_player_one, 24, 0, 1, 1553, 845]
[:key_held_player_one, 27, 0, 1, 1554, 845]
[:key_held_player_one, 1, 0, 1, 1555, 846]
[:key_held_player_one, 4, 0, 1, 1556, 846]
[:key_held_player_one, 24, 0, 1, 1557, 846]
[:key_held_player_one, 27, 0, 1, 1558, 846]
[:key_up_player_one, 1, 0, 1, 1559, 847]
[:key_held_player_one, 4, 0, 1, 1560, 847]
[:key_up_player_one, 24, 0, 1, 1561, 847]
[:key_held_player_one, 27, 0, 1, 1562, 847]
[:key_held_player_one, 4, 0, 1, 1563, 848]
[:key_held_player_one, 27, 0, 1, 1564, 848]
[:key_held_player_one, 4, 0, 1, 1565, 849]
[:key_held_player_one, 27, 0, 1, 1566, 849]
[:key_held_player_one, 4, 0, 1, 1567, 850]
[:key_held_player_one, 27, 0, 1, 1568, 850]
[:key_held_player_one, 4, 0, 1, 1569, 851]
[:key_held_player_one, 27, 0, 1, 1570, 851]
[:key_held_player_one, 4, 0, 1, 1571, 852]
[:key_held_player_one, 27, 0, 1, 1572, 852]
[:key_held_player_one, 4, 0, 1, 1573, 853]
[:key_held_player_one, 27, 0, 1, 1574, 853]
[:key_held_player_one, 4, 0, 1, 1575, 854]
[:key_held_player_one, 27, 0, 1, 1576, 854]
[:key_held_player_one, 4, 0, 1, 1577, 855]
[:key_held_player_one, 27, 0, 1, 1578, 855]
[:key_held_player_one, 4, 0, 1, 1579, 856]
[:key_held_player_one, 27, 0, 1, 1580, 856]
[:key_held_player_one, 4, 0, 1, 1581, 857]
[:key_held_player_one, 27, 0, 1, 1582, 857]
